row_key,vote_type,party_key,party_name,votes,votes_2021,share_percent_2021,delta_votes_vs_2021,delta_share_percent_vs_2021
000166:13209020:-:13209020:GEMEINDE,Zweitstimmen,SIGGI WÄHLEN,SIGGI WÄHLEN,0,,,,
000166:13209020:-:13209020:GEMEINDE,Zweitstimmen,BSW,BSW,0,,,,
000166:13209020:-:13209020:GEMEINDE,Zweitstimmen,PDH,PDH,0,,,,
000168:13209025:-:13209025:GEMEINDE,Erststimmen,SPD,SPD,0,,,,
000168:13209025:-:13209025:GEMEINDE,Erststimmen,CDU,CDU,0,,,,
000168:13209025:-:13209025:GEMEINDE,Erststimmen,AfD,AfD,0,,,,
000168:13209025:-:13209025:GEMEINDE,Erststimmen,FDP,FDP,0,,,,
000168:13209025:-:13209025:GEMEINDE,Erststimmen,GRÜNE,GRÜNE,0,,,,
000168:13209025:-:13209025:GEMEINDE,Erststimmen,Die Linke,Die Linke,0,,,,
000168:13209025:-:13209025:GEMEINDE,Erststimmen,FREIE WÄHLER,FREIE WÄHLER,0,,,,
000168:13209025:-:13209025:GEMEINDE,Erststimmen,PIRATEN,PIRATEN,0,,,,
000168:13209025:-:13209025:GEMEINDE,Erststimmen,ÖDP,ÖDP,0,,,,
000168:13209025:-:13209025:GEMEINDE,Erststimmen,Klimaliste,Klimaliste,0,,,,
000168:13209025:-:13209025:GEMEINDE,Erststimmen,Die PARTEI,Die PARTEI,0,,,,
000168:13209025:-:13209025:GEMEINDE,Erststimmen,Tierschutzpartei,Tierschutzpartei,0,,,,
000168:13209025:-:13209025:GEMEINDE,Erststimmen,Volt,Volt,0,,,,
000168:13209025:-:13209025:GEMEINDE,Erststimmen,Basisdemokratie,Basisdemokratie,0,,,,
000168:13209025:-:13209025:GEMEINDE,Erststimmen,Dr. Moritz,Dr. Moritz,0,,,,
000168:13209025:-:13209025:GEMEINDE,Erststimmen,SIGGI WÄHLEN,SIGGI WÄHLEN,0,,,,
000168:13209025:-:13209025:GEMEINDE,Zweitstimmen,SPD,SPD,0,,,,
000168:13209025:-:13209025:GEMEINDE,Zweitstimmen,CDU,CDU,0,,,,
000168:13209025:-:13209025:GEMEINDE,Zweitstimmen,AfD,AfD,0,,,,
000168:13209025:-:13209025:GEMEINDE,Zweitstimmen,FDP,FDP,0,,,,
000168:13209025:-:13209025:GEMEINDE,Zweitstimmen,GRÜNE,GRÜNE,0,,,,
000168:13209025:-:13209025:GEMEINDE,Zweitstimmen,Die Linke,Die Linke,0,,,,
000168:13209025:-:13209025:GEMEINDE,Zweitstimmen,FREIE WÄHLER,FREIE WÄHLER,0,,,,
000168:13209025:-:13209025:GEMEINDE,Zweitstimmen,PIRATEN,PIRATEN,0,,,,
000168:13209025:-:13209025:GEMEINDE,Zweitstimmen,ÖDP,ÖDP,0,,,,
000168:13209025:-:13209025:GEMEINDE,Zweitstimmen,Klimaliste,Klimaliste,0,,,,
000168:13209025:-:13209025:GEMEINDE,Zweitstimmen,Die PARTEI,Die PARTEI,0,,,,
000168:13209025:-:13209025:GEMEINDE,Zweitstimmen,Tierschutzpartei,Tierschutzpartei,0,,,,
000168:13209025:-:13209025:GEMEINDE,Zweitstimmen,Volt,Volt,0,,,,
000168:13209025:-:13209025:GEMEINDE,Zweitstimmen,Basisdemokratie,Basisdemokratie,0,,,,
000168:13209025:-:13209025:GEMEINDE,Zweitstimmen,Dr. Moritz,Dr. Moritz,0,,,,
000168:13209025:-:13209025:GEMEINDE,Zweitstimmen,SIGGI WÄHLEN,SIGGI WÄHLEN,0,,,,
000168:13209025:-:13209025:GEMEINDE,Zweitstimmen,BSW,BSW,0,,,,
000168:13209025:-:13209025:GEMEINDE,Zweitstimmen,PDH,PDH,0,,,,
000169:13209030:-:13209030:GEMEINDE,Erststimmen,SPD,SPD,0,,,,
000169:13209030:-:13209030:GEMEINDE,Erststimmen,CDU,CDU,0,,,,
000169:13209030:-:13209030:GEMEINDE,Erststimmen,AfD,AfD,0,,,,
000169:13209030:-:13209030:GEMEINDE,Erststimmen,FDP,FDP,0,,,,
000169:13209030:-:13209030:GEMEINDE,Erststimmen,GRÜNE,GRÜNE,0,,,,
000169:13209030:-:13209030:GEMEINDE,Erststimmen,Die Linke,Die Linke,0,,,,
000169:13209030:-:13209030:GEMEINDE,Erststimmen,FREIE WÄHLER,FREIE WÄHLER,0,,,,
000169:13209030:-:13209030:GEMEINDE,Erststimmen,PIRATEN,PIRATEN,0,,,,
000169:13209030:-:13209030:GEMEINDE,Erststimmen,ÖDP,ÖDP,0,,,,
000169:13209030:-:13209030:GEMEINDE,Erststimmen,Klimaliste,Klimaliste,0,,,,
000169:13209030:-:13209030:GEMEINDE,Erststimmen,Die PARTEI,Die PARTEI,0,,,,
000169:13209030:-:13209030:GEMEINDE,Erststimmen,Tierschutzpartei,Tierschutzpartei,0,,,,
000169:13209030:-:13209030:GEMEINDE,Erststimmen,Volt,Volt,0,,,,
000169:13209030:-:13209030:GEMEINDE,Erststimmen,Basisdemokratie,Basisdemokratie,0,,,,
000169:13209030:-:13209030:GEMEINDE,Erststimmen,Dr. Moritz,Dr. Moritz,0,,,,
000169:13209030:-:13209030:GEMEINDE,Erststimmen,SIGGI WÄHLEN,SIGGI WÄHLEN,0,,,,
000169:13209030:-:13209030:GEMEINDE,Zweitstimmen,SPD,SPD,0,,,,
000169:13209030:-:13209030:GEMEINDE,Zweitstimmen,CDU,CDU,0,,,,
000169:13209030:-:13209030:GEMEINDE,Zweitstimmen,AfD,AfD,0,,,,
000169:13209030:-:13209030:GEMEINDE,Zweitstimmen,FDP,FDP,0,,,,
000169:13209030:-:13209030:GEMEINDE,Zweitstimmen,GRÜNE,GRÜNE,0,,,,
000169:13209030:-:13209030:GEMEINDE,Zweitstimmen,Die Linke,Die Linke,0,,,,
000169:13209030:-:13209030:GEMEINDE,Zweitstimmen,FREIE WÄHLER,FREIE WÄHLER,0,,,,
000169:13209030:-:13209030:GEMEINDE,Zweitstimmen,PIRATEN,PIRATEN,0,,,,
000169:13209030:-:13209030:GEMEINDE,Zweitstimmen,ÖDP,ÖDP,0,,,,
000169:13209030:-:13209030:GEMEINDE,Zweitstimmen,Klimaliste,Klimaliste,0,,,,
000169:13209030:-:13209030:GEMEINDE,Zweitstimmen,Die PARTEI,Die PARTEI,0,,,,
000169:13209030:-:13209030:GEMEINDE,Zweitstimmen,Tierschutzpartei,Tierschutzpartei,0,,,,
000169:13209030:-:13209030:GEMEINDE,Zweitstimmen,Volt,Volt,0,,,,
000169:13209030:-:13209030:GEMEINDE,Zweitstimmen,Basisdemokratie,Basisdemokratie,0,,,,
000169:13209030:-:13209030:GEMEINDE,Zweitstimmen,Dr. Moritz,Dr. Moritz,0,,,,
000169:13209030:-:13209030:GEMEINDE,Zweitstimmen,SIGGI WÄHLEN,SIGGI WÄHLEN,0,,,,
000169:13209030:-:13209030:GEMEINDE,Zweitstimmen,BSW,BSW,0,,,,
000169:13209030:-:13209030:GEMEINDE,Zweitstimmen,PDH,PDH,0,,,,
000164:13209002:-:13209002:GEMEINDE,Erststimmen,SPD,SPD,0,,,,
000164:13209002:-:13209002:GEMEINDE,Erststimmen,CDU,CDU,0,,,,
000164:13209002:-:13209002:GEMEINDE,Erststimmen,AfD,AfD,0,,,,
000164:13209002:-:13209002:GEMEINDE,Erststimmen,FDP,FDP,0,,,,
000164:13209002:-:13209002:GEMEINDE,Erststimmen,GRÜNE,GRÜNE,0,,,,
000164:13209002:-:13209002:GEMEINDE,Erststimmen,Die Linke,Die Linke,0,,,,
000164:13209002:-:13209002:GEMEINDE,Erststimmen,FREIE WÄHLER,FREIE WÄHLER,0,,,,
000164:13209002:-:13209002:GEMEINDE,Erststimmen,PIRATEN,PIRATEN,0,,,,
000164:13209002:-:13209002:GEMEINDE,Erststimmen,ÖDP,ÖDP,0,,,,
000164:13209002:-:13209002:GEMEINDE,Erststimmen,Klimaliste,Klimaliste,0,,,,
000164:13209002:-:13209002:GEMEINDE,Erststimmen,Die PARTEI,Die PARTEI,0,,,,
000164:13209002:-:13209002:GEMEINDE,Erststimmen,Tierschutzpartei,Tierschutzpartei,0,,,,
000164:13209002:-:13209002:GEMEINDE,Erststimmen,Volt,Volt,0,,,,
000164:13209002:-:13209002:GEMEINDE,Erststimmen,Basisdemokratie,Basisdemokratie,0,,,,
000164:13209002:-:13209002:GEMEINDE,Erststimmen,Dr. Moritz,Dr. Moritz,0,,,,
000164:13209002:-:13209002:GEMEINDE,Erststimmen,SIGGI WÄHLEN,SIGGI WÄHLEN,0,,,,
000164:13209002:-:13209002:GEMEINDE,Zweitstimmen,SPD,SPD,0,,,,
000164:13209002:-:13209002:GEMEINDE,Zweitstimmen,CDU,CDU,0,,,,
000164:13209002:-:13209002:GEMEINDE,Zweitstimmen,AfD,AfD,0,,,,
000164:13209002:-:13209002:GEMEINDE,Zweitstimmen,FDP,FDP,0,,,,
000164:13209002:-:13209002:GEMEINDE,Zweitstimmen,GRÜNE,GRÜNE,0,,,,
000164:13209002:-:13209002:GEMEINDE,Zweitstimmen,Die Linke,Die Linke,0,,,,
000164:13209002:-:13209002:GEMEINDE,Zweitstimmen,FREIE WÄHLER,FREIE WÄHLER,0,,,,
000164:13209002:-:13209002:GEMEINDE,Zweitstimmen,PIRATEN,PIRATEN,0,,,,
000164:13209002:-:13209002:GEMEINDE,Zweitstimmen,ÖDP,ÖDP,0,,,,
000164:13209002:-:13209002:GEMEINDE,Zweitstimmen,Klimaliste,Klimaliste,0,,,,
000164:13209002:-:13209002:GEMEINDE,Zweitstimmen,Die PARTEI,Die PARTEI,0,,,,
000164:13209002:-:13209002:GEMEINDE,Zweitstimmen,Tierschutzpartei,Tierschutzpartei,0,,,,
000164:13209002:-:13209002:GEMEINDE,Zweitstimmen,Volt,Volt,0,,,,
000164:13209002:-:13209002:GEMEINDE,Zweitstimmen,Basisdemokratie,Basisdemokratie,0,,,,
000164:13209002:-:13209002:GEMEINDE,Zweitstimmen,Dr. Moritz,Dr. Moritz,0,,,,
000164:13209002:-:13209002:GEMEINDE,Zweitstimmen,SIGGI WÄHLEN,SIGGI WÄHLEN,0,,,,
000164:13209002:-:13209002:GEMEINDE,Zweitstimmen,BSW,BSW,0,,,,
000164:13209002:-:13209002:GEMEINDE,Zweitstimmen,PDH,PDH,0,,,,
000176:13209095:-:13209095:GEMEINDE,Erststimmen,SPD,SPD,0,,,,
000176:13209095:-:13209095:GEMEINDE,Erststimmen,CDU,CDU,0,,,,
000176:13209095:-:13209095:GEMEINDE,Erststimmen,AfD,AfD,0,,,,
000176:13209095:-:13209095:GEMEINDE,Erststimmen,FDP,FDP,0,,,,
000176:13209095:-:13209095:GEMEINDE,Erststimmen,GRÜNE,GRÜNE,0,,,,
000176:13209095:-:13209095:GEMEINDE,Erststimmen,Die Linke,Die Linke,0,,,,
000176:13209095:-:13209095:GEMEINDE,Erststimmen,FREIE WÄHLER,FREIE WÄHLER,0,,,,
000176:13209095:-:13209095:GEMEINDE,Erststimmen,PIRATEN,PIRATEN,0,,,,
000176:13209095:-:13209095:GEMEINDE,Erststimmen,ÖDP,ÖDP,0,,,,
000176:13209095:-:13209095:GEMEINDE,Erststimmen,Klimaliste,Klimaliste,0,,,,
000176:13209095:-:13209095:GEMEINDE,Erststimmen,Die PARTEI,Die PARTEI,0,,,,
000176:13209095:-:13209095:GEMEINDE,Erststimmen,Tierschutzpartei,Tierschutzpartei,0,,,,
000176:13209095:-:13209095:GEMEINDE,Erststimmen,Volt,Volt,0,,,,
000176:13209095:-:13209095:GEMEINDE,Erststimmen,Basisdemokratie,Basisdemokratie,0,,,,
000176:13209095:-:13209095:GEMEINDE,Erststimmen,Dr. Moritz,Dr. Moritz,0,,,,
000176:13209095:-:13209095:GEMEINDE,Erststimmen,SIGGI WÄHLEN,SIGGI WÄHLEN,0,,,,
000176:13209095:-:13209095:GEMEINDE,Zweitstimmen,SPD,SPD,0,,,,
000176:13209095:-:13209095:GEMEINDE,Zweitstimmen,CDU,CDU,0,,,,
000176:13209095:-:13209095:GEMEINDE,Zweitstimmen,AfD,AfD,0,,,,
000176:13209095:-:13209095:GEMEINDE,Zweitstimmen,FDP,FDP,0,,,,
000176:13209095:-:13209095:GEMEINDE,Zweitstimmen,GRÜNE,GRÜNE,0,,,,
000176:13209095:-:13209095:GEMEINDE,Zweitstimmen,Die Linke,Die Linke,0,,,,
000176:13209095:-:13209095:GEMEINDE,Zweitstimmen,FREIE WÄHLER,FREIE WÄHLER,0,,,,
000176:13209095:-:13209095:GEMEINDE,Zweitstimmen,PIRATEN,PIRATEN,0,,,,
000176:13209095:-:13209095:GEMEINDE,Zweitstimmen,ÖDP,ÖDP,0,,,,
000176:13209095:-:13209095:GEMEINDE,Zweitstimmen,Klimaliste,Klimaliste,0,,,,
000176:13209095:-:13209095:GEMEINDE,Zweitstimmen,Die PARTEI,Die PARTEI,0,,,,
000176:13209095:-:13209095:GEMEINDE,Zweitstimmen,Tierschutzpartei,Tierschutzpartei,0,,,,
000176:13209095:-:13209095:GEMEINDE,Zweitstimmen,Volt,Volt,0,,,,
000176:13209095:-:13209095:GEMEINDE,Zweitstimmen,Basisdemokratie,Basisdemokratie,0,,,,
000176:13209095:-:13209095:GEMEINDE,Zweitstimmen,Dr. Moritz,Dr. Moritz,0,,,,
000176:13209095:-:13209095:GEMEINDE,Zweitstimmen,SIGGI WÄHLEN,SIGGI WÄHLEN,0,,,,
000176:13209095:-:13209095:GEMEINDE,Zweitstimmen,BSW,BSW,0,,,,
000176:13209095:-:13209095:GEMEINDE,Zweitstimmen,PDH,PDH,0,,,,
000170:13209039:-:13209039:GEMEINDE,Erststimmen,SPD,SPD,0,,,,
000170:13209039:-:13209039:GEMEINDE,Erststimmen,CDU,CDU,0,,,,
000170:13209039:-:13209039:GEMEINDE,Erststimmen,AfD,AfD,0,,,,
000170:13209039:-:13209039:GEMEINDE,Erststimmen,FDP,FDP,0,,,,
000170:13209039:-:13209039:GEMEINDE,Erststimmen,GRÜNE,GRÜNE,0,,,,
000170:13209039:-:13209039:GEMEINDE,Erststimmen,Die Linke,Die Linke,0,,,,
000170:13209039:-:13209039:GEMEINDE,Erststimmen,FREIE WÄHLER,FREIE WÄHLER,0,,,,
000170:13209039:-:13209039:GEMEINDE,Erststimmen,PIRATEN,PIRATEN,0,,,,
000170:13209039:-:13209039:GEMEINDE,Erststimmen,ÖDP,ÖDP,0,,,,
000170:13209039:-:13209039:GEMEINDE,Erststimmen,Klimaliste,Klimaliste,0,,,,
000170:13209039:-:13209039:GEMEINDE,Erststimmen,Die PARTEI,Die PARTEI,0,,,,
000170:13209039:-:13209039:GEMEINDE,Erststimmen,Tierschutzpartei,Tierschutzpartei,0,,,,
000170:13209039:-:13209039:GEMEINDE,Erststimmen,Volt,Volt,0,,,,
000170:13209039:-:13209039:GEMEINDE,Erststimmen,Basisdemokratie,Basisdemokratie,0,,,,
000170:13209039:-:13209039:GEMEINDE,Erststimmen,Dr. Moritz,Dr. Moritz,0,,,,
000170:13209039:-:13209039:GEMEINDE,Erststimmen,SIGGI WÄHLEN,SIGGI WÄHLEN,0,,,,
000170:13209039:-:13209039:GEMEINDE,Zweitstimmen,SPD,SPD,0,,,,
000170:13209039:-:13209039:GEMEINDE,Zweitstimmen,CDU,CDU,0,,,,
000170:13209039:-:13209039:GEMEINDE,Zweitstimmen,AfD,AfD,0,,,,
000170:13209039:-:13209039:GEMEINDE,Zweitstimmen,FDP,FDP,0,,,,
000170:13209039:-:13209039:GEMEINDE,Zweitstimmen,GRÜNE,GRÜNE,0,,,,
000170:13209039:-:13209039:GEMEINDE,Zweitstimmen,Die Linke,Die Linke,0,,,,
000170:13209039:-:13209039:GEMEINDE,Zweitstimmen,FREIE WÄHLER,FREIE WÄHLER,0,,,,
000170:13209039:-:13209039:GEMEINDE,Zweitstimmen,PIRATEN,PIRATEN,0,,,,
000170:13209039:-:13209039:GEMEINDE,Zweitstimmen,ÖDP,ÖDP,0,,,,
000170:13209039:-:13209039:GEMEINDE,Zweitstimmen,Klimaliste,Klimaliste,0,,,,
000170:13209039:-:13209039:GEMEINDE,Zweitstimmen,Die PARTEI,Die PARTEI,0,,,,
000170:13209039:-:13209039:GEMEINDE,Zweitstimmen,Tierschutzpartei,Tierschutzpartei,0,,,,
000170:13209039:-:13209039:GEMEINDE,Zweitstimmen,Volt,Volt,0,,,,
000170:13209039:-:13209039:GEMEINDE,Zweitstimmen,Basisdemokratie,Basisdemokratie,0,,,,
000170:13209039:-:13209039:GEMEINDE,Zweitstimmen,Dr. Moritz,Dr. Moritz,0,,,,
000170:13209039:-:13209039:GEMEINDE,Zweitstimmen,SIGGI WÄHLEN,SIGGI WÄHLEN,0,,,,
000170:13209039:-:13209039:GEMEINDE,Zweitstimmen,BSW,BSW,0,,,,
000170:13209039:-:13209039:GEMEINDE,Zweitstimmen,PDH,PDH,0,,,,
000174:13209071:-:13209071:GEMEINDE,Erststimmen,SPD,SPD,0,,,,
000174:13209071:-:13209071:GEMEINDE,Erststimmen,CDU,CDU,0,,,,
000174:13209071:-:13209071:GEMEINDE,Erststimmen,AfD,AfD,0,,,,
000174:13209071:-:13209071:GEMEINDE,Erststimmen,FDP,FDP,0,,,,
000174:13209071:-:13209071:GEMEINDE,Erststimmen,GRÜNE,GRÜNE,0,,,,
000174:13209071:-:13209071:GEMEINDE,Erststimmen,Die Linke,Die Linke,0,,,,
000174:13209071:-:13209071:GEMEINDE,Erststimmen,FREIE WÄHLER,FREIE WÄHLER,0,,,,
000174:13209071:-:13209071:GEMEINDE,Erststimmen,PIRATEN,PIRATEN,0,,,,
000174:13209071:-:13209071:GEMEINDE,Erststimmen,ÖDP,ÖDP,0,,,,
000174:13209071:-:13209071:GEMEINDE,Erststimmen,Klimaliste,Klimaliste,0,,,,
000174:13209071:-:13209071:GEMEINDE,Erststimmen,Die PARTEI,Die PARTEI,0,,,,
000174:13209071:-:13209071:GEMEINDE,Erststimmen,Tierschutzpartei,Tierschutzpartei,0,,,,
000174:13209071:-:13209071:GEMEINDE,Erststimmen,Volt,Volt,0,,,,
000174:13209071:-:13209071:GEMEINDE,Erststimmen,Basisdemokratie,Basisdemokratie,0,,,,
000174:13209071:-:13209071:GEMEINDE,Erststimmen,Dr. Moritz,Dr. Moritz,0,,,,
000174:13209071:-:13209071:GEMEINDE,Erststimmen,SIGGI WÄHLEN,SIGGI WÄHLEN,0,,,,
000174:13209071:-:13209071:GEMEINDE,Zweitstimmen,SPD,SPD,0,,,,
000174:13209071:-:13209071:GEMEINDE,Zweitstimmen,CDU,CDU,0,,,,
000174:13209071:-:13209071:GEMEINDE,Zweitstimmen,AfD,AfD,0,,,,
000174:13209071:-:13209071:GEMEINDE,Zweitstimmen,FDP,FDP,0,,,,
000174:13209071:-:13209071:GEMEINDE,Zweitstimmen,GRÜNE,GRÜNE,0,,,,
000174:13209071:-:13209071:GEMEINDE,Zweitstimmen,Die Linke,Die Linke,0,,,,
000174:13209071:-:13209071:GEMEINDE,Zweitstimmen,FREIE WÄHLER,FREIE WÄHLER,0,,,,
000174:13209071:-:13209071:GEMEINDE,Zweitstimmen,PIRATEN,PIRATEN,0,,,,
000174:13209071:-:13209071:GEMEINDE,Zweitstimmen,ÖDP,ÖDP,0,,,,
000174:13209071:-:13209071:GEMEINDE,Zweitstimmen,Klimaliste,Klimaliste,0,,,,
000174:13209071:-:13209071:GEMEINDE,Zweitstimmen,Die PARTEI,Die PARTEI,0,,,,
000174:13209071:-:13209071:GEMEINDE,Zweitstimmen,Tierschutzpartei,Tierschutzpartei,0,,,,
000174:13209071:-:13209071:GEMEINDE,Zweitstimmen,Volt,Volt,0,,,,
000174:13209071:-:13209071:GEMEINDE,Zweitstimmen,Basisdemokratie,Basisdemokratie,0,,,,
000174:13209071:-:13209071:GEMEINDE,Zweitstimmen,Dr. Moritz,Dr. Moritz,0,,,,
000174:13209071:-:13209071:GEMEINDE,Zweitstimmen,SIGGI WÄHLEN,SIGGI WÄHLEN,0,,,,
000174:13209071:-:13209071:GEMEINDE,Zweitstimmen,BSW,BSW,0,,,,
000174:13209071:-:13209071:GEMEINDE,Zweitstimmen,PDH,PDH,0,,,,
000165:13209006:-:13209006:GEMEINDE,Erststimmen,SPD,SPD,0,,,,
000165:13209006:-:13209006:GEMEINDE,Erststimmen,CDU,CDU,0,,,,
000165:13209006:-:13209006:GEMEINDE,Erststimmen,AfD,AfD,0,,,,
000165:13209006:-:13209006:GEMEINDE,Erststimmen,FDP,FDP,0,,,,
000165:13209006:-:13209006:GEMEINDE,Erststimmen,GRÜNE,GRÜNE,0,,,,
000165:13209006:-:13209006:GEMEINDE,Erststimmen,Die Linke,Die Linke,0,,,,
000165:13209006:-:13209006:GEMEINDE,Erststimmen,FREIE WÄHLER,FREIE WÄHLER,0,,,,
000165:13209006:-:13209006:GEMEINDE,Erststimmen,PIRATEN,PIRATEN,0,,,,
000165:13209006:-:13209006:GEMEINDE,Erststimmen,ÖDP,ÖDP,0,,,,
000165:13209006:-:13209006:GEMEINDE,Erststimmen,Klimaliste,Klimaliste,0,,,,
000165:13209006:-:13209006:GEMEINDE,Erststimmen,Die PARTEI,Die PARTEI,0,,,,
000165:13209006:-:13209006:GEMEINDE,Erststimmen,Tierschutzpartei,Tierschutzpartei,0,,,,
000165:13209006:-:13209006:GEMEINDE,Erststimmen,Volt,Volt,0,,,,
000165:13209006:-:13209006:GEMEINDE,Erststimmen,Basisdemokratie,Basisdemokratie,0,,,,
000165:13209006:-:13209006:GEMEINDE,Erststimmen,Dr. Moritz,Dr. Moritz,0,,,,
000165:13209006:-:13209006:GEMEINDE,Erststimmen,SIGGI WÄHLEN,SIGGI WÄHLEN,0,,,,
000165:13209006:-:13209006:GEMEINDE,Zweitstimmen,SPD,SPD,0,,,,
000165:13209006:-:13209006:GEMEINDE,Zweitstimmen,CDU,CDU,0,,,,
000165:13209006:-:13209006:GEMEINDE,Zweitstimmen,AfD,AfD,0,,,,
000165:13209006:-:13209006:GEMEINDE,Zweitstimmen,FDP,FDP,0,,,,
000165:13209006:-:13209006:GEMEINDE,Zweitstimmen,GRÜNE,GRÜNE,0,,,,
000165:13209006:-:13209006:GEMEINDE,Zweitstimmen,Die Linke,Die Linke,0,,,,
000165:13209006:-:13209006:GEMEINDE,Zweitstimmen,FREIE WÄHLER,FREIE WÄHLER,0,,,,
000165:13209006:-:13209006:GEMEINDE,Zweitstimmen,PIRATEN,PIRATEN,0,,,,
000165:13209006:-:13209006:GEMEINDE,Zweitstimmen,ÖDP,ÖDP,0,,,,
000165:13209006:-:13209006:GEMEINDE,Zweitstimmen,Klimaliste,Klimaliste,0,,,,
000165:13209006:-:13209006:GEMEINDE,Zweitstimmen,Die PARTEI,Die PARTEI,0,,,,
000165:13209006:-:13209006:GEMEINDE,Zweitstimmen,Tierschutzpartei,Tierschutzpartei,0,,,,
000165:13209006:-:13209006:GEMEINDE,Zweitstimmen,Volt,Volt,0,,,,
000165:13209006:-:13209006:GEMEINDE,Zweitstimmen,Basisdemokratie,Basisdemokratie,0,,,,
000165:13209006:-:13209006:GEMEINDE,Zweitstimmen,Dr. Moritz,Dr. Moritz,0,,,,
000165:13209006:-:13209006:GEMEINDE,Zweitstimmen,SIGGI WÄHLEN,SIGGI WÄHLEN,0,,,,
000165:13209006:-:13209006:GEMEINDE,Zweitstimmen,BSW,BSW,0,,,,
000165:13209006:-:13209006:GEMEINDE,Zweitstimmen,PDH,PDH,0,,,,
000167:13209024:-:13209024:GEMEINDE,Erststimmen,SPD,SPD,0,,,,
000167:13209024:-:13209024:GEMEINDE,Erststimmen,CDU,CDU,0,,,,
000167:13209024:-:13209024:GEMEINDE,Erststimmen,AfD,AfD,0,,,,
000167:13209024:-:13209024:GEMEINDE,Erststimmen,FDP,FDP,0,,,,
000167:13209024:-:13209024:GEMEINDE,Erststimmen,GRÜNE,GRÜNE,0,,,,
000167:13209024:-:13209024:GEMEINDE,Erststimmen,Die Linke,Die Linke,0,,,,
000167:13209024:-:13209024:GEMEINDE,Erststimmen,FREIE WÄHLER,FREIE WÄHLER,0,,,,
000167:13209024:-:13209024:GEMEINDE,Erststimmen,PIRATEN,PIRATEN,0,,,,
000167:13209024:-:13209024:GEMEINDE,Erststimmen,ÖDP,ÖDP,0,,,,
000167:13209024:-:13209024:GEMEINDE,Erststimmen,Klimaliste,Klimaliste,0,,,,
000167:13209024:-:13209024:GEMEINDE,Erststimmen,Die PARTEI,Die PARTEI,0,,,,
000167:13209024:-:13209024:GEMEINDE,Erststimmen,Tierschutzpartei,Tierschutzpartei,0,,,,
000167:13209024:-:13209024:GEMEINDE,Erststimmen,Volt,Volt,0,,,,
000167:13209024:-:13209024:GEMEINDE,Erststimmen,Basisdemokratie,Basisdemokratie,0,,,,
000167:13209024:-:13209024:GEMEINDE,Erststimmen,Dr. Moritz,Dr. Moritz,0,,,,
000167:13209024:-:13209024:GEMEINDE,Erststimmen,SIGGI WÄHLEN,SIGGI WÄHLEN,0,,,,
000167:13209024:-:13209024:GEMEINDE,Zweitstimmen,SPD,SPD,0,,,,
000167:13209024:-:13209024:GEMEINDE,Zweitstimmen,CDU,CDU,0,,,,
000167:13209024:-:13209024:GEMEINDE,Zweitstimmen,AfD,AfD,0,,,,
000167:13209024:-:13209024:GEMEINDE,Zweitstimmen,FDP,FDP,0,,,,
000167:13209024:-:13209024:GEMEINDE,Zweitstimmen,GRÜNE,GRÜNE,0,,,,
000167:13209024:-:13209024:GEMEINDE,Zweitstimmen,Die Linke,Die Linke,0,,,,
000167:13209024:-:13209024:GEMEINDE,Zweitstimmen,FREIE WÄHLER,FREIE WÄHLER,0,,,,
000167:13209024:-:13209024:GEMEINDE,Zweitstimmen,PIRATEN,PIRATEN,0,,,,
000167:13209024:-:13209024:GEMEINDE,Zweitstimmen,ÖDP,ÖDP,0,,,,
000167:13209024:-:13209024:GEMEINDE,Zweitstimmen,Klimaliste,Klimaliste,0,,,,
000167:13209024:-:13209024:GEMEINDE,Zweitstimmen,Die PARTEI,Die PARTEI,0,,,,
000167:13209024:-:13209024:GEMEINDE,Zweitstimmen,Tierschutzpartei,Tierschutzpartei,0,,,,
000167:13209024:-:13209024:GEMEINDE,Zweitstimmen,Volt,Volt,0,,,,
000167:13209024:-:13209024:GEMEINDE,Zweitstimmen,Basisdemokratie,Basisdemokratie,0,,,,
000167:13209024:-:13209024:GEMEINDE,Zweitstimmen,Dr. Moritz,Dr. Moritz,0,,,,
000167:13209024:-:13209024:GEMEINDE,Zweitstimmen,SIGGI WÄHLEN,SIGGI WÄHLEN,0,,,,
000167:13209024:-:13209024:GEMEINDE,Zweitstimmen,BSW,BSW,0,,,,
000167:13209024:-:13209024:GEMEINDE,Zweitstimmen,PDH,PDH,0,,,,
000173:13209066:-:13209066:GEMEINDE,Erststimmen,SPD,SPD,0,,,,
000173:13209066:-:13209066:GEMEINDE,Erststimmen,CDU,CDU,0,,,,
000173:13209066:-:13209066:GEMEINDE,Erststimmen,AfD,AfD,0,,,,
000173:13209066:-:13209066:GEMEINDE,Erststimmen,FDP,FDP,0,,,,
000173:13209066:-:13209066:GEMEINDE,Erststimmen,GRÜNE,GRÜNE,0,,,,
000173:13209066:-:13209066:GEMEINDE,Erststimmen,Die Linke,Die Linke,0,,,,
000173:13209066:-:13209066:GEMEINDE,Erststimmen,FREIE WÄHLER,FREIE WÄHLER,0,,,,
000173:13209066:-:13209066:GEMEINDE,Erststimmen,PIRATEN,PIRATEN,0,,,,
000173:13209066:-:13209066:GEMEINDE,Erststimmen,ÖDP,ÖDP,0,,,,
000173:13209066:-:13209066:GEMEINDE,Erststimmen,Klimaliste,Klimaliste,0,,,,
000173:13209066:-:13209066:GEMEINDE,Erststimmen,Die PARTEI,Die PARTEI,0,,,,
